101,2025,45,2018,40,1003.013,53.68551,30.98309,53.48206,2.058,93.6,561.8442,0,55.18994,56.3914,63.54
101,2025,45,2018,45,1003.013,53.62416,31.05126,53.48206,3.0184,134,526.9766,0,55.2647,56.4292,63.78
101,2025,45,2018,50,1003.013,53.62416,31.01718,53.4452,3.1752,123.2,498.4486,0,55.33952,56.50468,63.67
101,2025,45,2018,55,1003.013,53.68551,31.49436,53.48206,2.8812,155.8,476.2601,0,55.47053,56.56136,63.57
101,2025,45,2019,0,1003.013,53.80821,30.23322,53.55595,2.1952,138.1,465.9583,0,55.52673,56.63695,62.97
101,2025,45,2019,5,1002.951,53.80821,29.41519,53.57435,2.7636,127.4,472.2979,0,55.508,56.69364,62.27
101,2025,45,2019,10,1003.013,53.80821,29.48336,53.57435,2.6656,139.6,474.6752,0,55.4518,56.69364,62.71
101,2025,45,2019,15,1002.891,53.80891,29.14273,53.62988,2.0188,100.1,457.2395,0,55.37709,56.7127,62.46
101,2025,45,2019,20,1002.954,53.74755,28.87005,53.66685,1.764,104.7,463.5791,0,55.26487,56.6938,61.95
101,2025,45,2019,25,1002.891,53.87025,29.07456,53.70377,1.9992,111.5,473.0884,0,55.15275,56.63712,62.27
101,2025,45,2019,30,1002.891,53.80891,29.55175,53.66685,2.842,106.8,481.8053,0,55.15275,56.58043,61.8
101,2025,45,2019,35,1002.891,53.74755,29.85851,53.59297,2.8812,99.4,478.6355,0,55.19011,56.58043,62
101,2025,45,2019,40,1002.891,53.87025,29.61992,53.55605,3.0772,100.2,479.0317,0,55.22752,56.58043,62.13
101,2025,45,2019,45,1002.891,53.87025,29.82443,53.55605,2.9792,97.6,504.7861,0,55.28355,56.61816,62.54
101,2025,45,2019,50,1002.891,53.80891,29.17681,53.55605,2.4108,91.7,513.503,0,55.24614,56.59927,61.88
101,2025,45,2019,55,1002.891,53.74755,29.07456,53.55605,1.7444,105.6,526.1821,0,55.20878,56.54263,61.93
101,2025,45,2020,0,1002.891,53.87025,29.04047,53.51914,2.1364,107,537.2762,0,55.19011,56.50484,62.33
101,2025,45,2020,5,1002.891,53.93161,29.07456,53.51914,2.5284,102.3,536.4838,0,55.19011,56.4671,62.69
101,2025,45,2020,10,1002.891,53.80891,29.14273,53.48222,2.7244,91,554.71,0,55.19011,56.4671,63.33
101,2025,45,2020,15,1002.828,53.93161,29.14273,53.48222,2.1952,88.5,566.5966,0,55.22752,56.4671,63.65
101,2025,45,2020,20,1002.891,53.99297,29.38132,53.48222,1.666,84.6,565.0118,0,55.26487,56.4671,63.84
101,2025,45,2020,25,1002.891,53.99297,29.55175,53.51914,1.3132,95,564.2193,0,55.33968,56.50484,63.41
101,2025,45,2020,30,1002.765,53.80891,29.51766,53.55605,1.8228,105.7,565.8042,0,55.37709,56.54263,63.79
101,2025,45,2020,35,1002.765,54.05431,30.09711,53.57451,2.0776,93.4,566.5966,0,55.48943,56.58043,64.24
101,2025,45,2020,40,1002.765,54.11567,29.654,53.57451,2.5872,121.4,557.8798,0,55.56435,56.65601,64.4
101,2025,45,2020,45,1002.765,53.93161,29.14273,53.55605,2.156,89.9,540.446,0,55.60182,56.7127,63.91
101,2025,45,2020,50,1002.765,54.23837,29.07456,53.55605,2.4696,82.7,511.9181,0,55.60182,56.73165,63.41
101,2025,45,2020,55,1002.765,54.05431,29.41541,53.50068,3.2732,94.7,499.239,0,55.63934,56.7506,63.57
101,2025,45,2021,0,1002.765,54.17702,29.17681,53.42691,3.6064,99.6,494.0881,0,55.63934,56.7695,63.48
101,2025,45,2021,5,1002.703,54.11567,29.34724,53.40845,3.4692,97.3,446.9378,0,55.67686,56.7695,62.44
101,2025,45,2021,10,1002.642,54.23894,28.73388,53.31633,3.2144,95,336.787,0,55.63928,56.7695,60.62
101,2025,45,2021,15,1002.642,54.23894,29.10881,53.26102,3.0576,93.5,321.7306,0,55.63928,56.6938,60.31
101,2025,45,2021,20,1002.642,54.36164,29.24516,53.26102,3.2928,104.8,366.1072,0,55.67686,56.65601,60.55
101,2025,45,2021,25,1002.642,54.23894,28.66571,53.22416,3.7828,108.1,390.2767,0,55.71432,56.6938,61.23
101,2025,45,2021,30,1002.642,54.23894,28.39302,53.16895,3.724,109.8,381.1636,0,55.67686,56.6938,60.44
101,2025,45,2021,35,1002.642,54.423,28.52937,53.13215,3.5868,97.5,373.2392,0,55.67686,56.65601,60.34
101,2025,45,2021,40,1002.642,54.30029,28.35894,53.11375,3.5084,97.5,366.1072,0,55.60182,56.58037,59.62
101,2025,45,2021,45,1002.642,54.30029,28.2226,53.05854,3.7436,120,365.3148,0,55.56435,56.50484,59.42
101,2025,45,2021,50,1002.642,54.30029,28.25668,53.04019,4.0376,112.2,363.3337,0,55.56435,56.46705,59.77
101,2025,45,2021,55,1002.642,54.30029,28.39302,53.04019,3.7632,101,350.6547,0,55.56435,56.44815,60
101,2025,45,2022,0,1002.642,54.423,29.79052,53.04019,2.5088,85,332.8248,0,55.60182,56.46705,59.89
101,2025,45,2022,5,1002.642,54.423,29.04064,53.07694,3.5672,99.1,312.2213,0,55.62055,56.46705,58.82
101,2025,45,2022,10,1002.642,54.30029,28.63162,53.04019,4.0768,107.4,297.9574,0,55.58308,56.42931,58.44
101,2025,45,2022,15,1002.642,54.423,28.56345,53.00339,2.9204,110,280.1275,0,55.56435,56.39162,58.76
101,2025,45,2022,20,1002.58,54.36164,28.9043,53.05854,2.3716,99.1,287.2595,0,55.56435,56.39162,58.91
101,2025,45,2022,25,1002.517,54.36164,28.56345,53.05854,3.822,105,292.4103,0,55.58308,56.39162,58.66
101,2025,45,2022,30,1002.517,54.48435,28.42711,53.02179,3.9788,91.2,274.9767,0,55.60182,56.39162,58.37
101,2025,45,2022,35,1002.642,54.30029,28.29077,52.96664,5.4488,100.9,260.7127,0,55.52689,56.39162,57.62
101,2025,45,2022,40,1002.58,54.30029,28.59754,52.92989,3.9788,110,255.9581,0,55.48937,56.35389,57.92
101,2025,45,2022,45,1002.517,54.23894,29.48375,52.91148,3.724,114.9,259.9203,0,55.5081,56.35389,58.12
101,2025,45,2022,50,1002.517,54.30029,29.07473,52.87479,3.5476,115.3,256.7505,0,55.5081,56.35389,57.7
101,2025,45,2022,55,1002.517,54.23894,28.76796,52.85639,3.4496,102.3,259.1279,0,55.48937,56.31615,57.55
101,2025,45,2023,0,1002.517,54.36164,28.9043,52.87479,3.6456,107.8,267.0522,0,55.45197,56.31615,57.61
101,2025,45,2023,5,1002.512,54.36048,29.07437,52.87468,4.1356,115.2,271.806,0,55.43318,56.31609,57.44
101,2025,45,2023,10,1002.512,54.29913,29.10846,52.89308,3.8416,114.7,271.4098,0,55.43318,56.27841,57.52
101,2025,45,2023,15,1002.512,54.23778,29.14254,52.91143,3.5868,100.7,276.5607,0,55.41444,56.27841,57.29
101,2025,45,2023,20,1002.512,54.29913,29.34705,52.92983,3.6456,114.2,283.2964,0,55.39571,56.24067,57.72
101,2025,45,2023,25,1002.512,54.29913,29.17662,52.94818,3.332,100,290.8245,0,55.37704,56.24067,57.83
101,2025,45,2023,30,1002.512,54.48318,29.55156,52.94818,3.038,136.9,303.5035,0,55.35831,56.24067,57.9
101,2025,45,2023,35,1002.512,54.29913,29.89241,52.96658,2.646,175.4,312.2203,0,55.37704,56.24067,57.93
101,2025,45,2023,40,1002.512,54.23778,30.16508,53.00333,2.5088,169.9,318.1636,0,55.41444,56.24067,58.01
101,2025,45,2023,45,1002.512,54.36048,29.41522,53.05848,3.5084,154.7,320.541,0,55.37704,56.24067,57.81
101,2025,45,2023,50,1002.512,54.36048,29.75607,53.11375,3.5868,147.7,343.5216,0,55.35831,56.24067,57.71
101,2025,45,2023,55,1002.512,54.29913,29.58564,53.13209,3.6652,147.7,361.7477,0,55.35831,56.24067,58.06
101,2025,45,2024,0,1002.512,54.23778,29.31296,53.13209,3.9004,126.5,375.6154,0,55.30222,56.20304,58.25
101,2025,45,2024,5,1002.512,54.29913,29.31296,53.13209,3.6456,147.7,402.5582,0,55.26481,56.20304,59.22
101,2025,45,2024,10,1002.512,54.36048,29.6879,53.1689,3.5672,131.4,408.1053,0,55.30222,56.24067,59.75
101,2025,45,2024,15,1002.512,54.29913,29.27888,53.13209,3.5084,153.7,407.3128,0,55.30222,56.31609,59.65
101,2025,45,2024,20,1002.512,54.29913,29.61973,53.13209,3.6456,150.2,398.596,0,55.30222,56.33494,59.91
101,2025,45,2024,25,1002.512,54.42184,30.23326,53.15055,3.5084,132,407.3128,0,55.30222,56.35383,60.29
101,2025,45,2024,30,1002.512,54.23778,29.61973,53.1689,3.2536,132.1,425.5389,0,55.30222,56.35383,59.49
101,2025,45,2024,35,1002.512,54.29913,29.34705,53.1689,3.4888,150.1,433.8595,0,55.26481,56.33494,59.64
101,2025,45,2024,40,1002.512,54.29913,29.58564,53.1873,3.5084,152.6,444.9536,0,55.19005,56.31609,59.54
101,2025,45,2024,45,1002.512,54.23778,29.48339,53.15055,3.7436,145.3,450.8969,0,55.19005,56.31609,59.33
101,2025,45,2024,50,1002.512,54.29913,29.41522,53.15055,4.3708,155.2,464.3683,0,55.15269,56.29725,59.49
101,2025,45,2024,55,1002.512,54.11507,29.79015,53.1873,3.626,159.4,477.4435,0,55.11534,56.25957,59.31
101,2025,45,2025,0,1002.512,54.23778,29.65381,53.24256,2.9008,123.2,487.7452,0,55.11534,56.24067,59.73
101,2025,45,2025,5,1002.508,54.17549,29.82394,53.30007,3.2732,129.3,494.4796,0,55.13638,56.26199,60.6
101,2025,45,2025,10,1002.508,54.11414,30.50563,53.31847,3.0772,146.8,500.0266,0,55.21109,56.31846,60.52
101,2025,45,2025,15,1002.633,54.11414,31.86901,53.35533,3.8612,141,507.951,0,55.30458,56.35619,61.15
101,2025,45,2025,20,1002.508,54.17549,29.6876,53.30007,3.9788,132.2,518.6489,0,55.36061,56.43167,61.41
101,2025,45,2025,25,1002.508,54.23685,29.38084,53.28162,3.9984,132.6,526.177,0,55.37934,56.5072,61.8
101,2025,45,2025,30,1002.633,54.11414,29.10817,53.26316,4.018,142,528.5543,0,55.34193,56.5261,61.06
101,2025,45,2025,35,1002.633,54.23685,29.38084,53.18955,3.9788,149.1,530.1392,0,55.28585,56.5072,60.69
101,2025,45,2025,40,1002.633,54.23685,30.16479,53.13435,3.7632,147.8,532.5165,0,55.30458,56.4883,61.5
101,2025,45,2025,45,1002.633,54.23685,29.34676,53.09754,2.9988,165.7,532.1202,0,55.34193,56.5261,62.02
101,2025,45,2025,50,1002.508,54.17549,29.4831,53.09754,2.9008,160.1,531.7241,0,55.36061,56.54494,62.41
101,2025,45,2025,55,1002.633,54.17549,30.1307,53.11589,2.9204,150.5,526.9694,0,55.39808,56.58273,62.1
101,2025,45,2026,0,1002.633,54.11414,29.24451,53.11589,2.9008,160,532.9127,0,55.34193,56.58273,61.73
101,2025,45,2026,5,1002.633,54.29819,29.82394,53.11589,2.7244,166.7,535.29,0,55.30458,56.54494,61.29
101,2025,45,2026,10,1002.633,54.05279,28.97183,53.11589,2.6264,159.6,535.6862,0,55.26712,56.54494,61.6
101,2025,45,2026,15,1002.633,54.11414,29.31268,53.11589,3.4496,154.3,535.29,0,55.24844,56.54494,61.85
101,2025,45,2026,20,1002.633,54.11414,30.06253,53.11589,3.43,165.3,534.8938,0,55.26712,56.54494,61.8
101,2025,45,2026,25,1002.633,54.23685,29.31268,53.11589,3.1164,166.7,533.3089,0,55.26712,56.54494,61.2
101,2025,45,2026,30,1002.633,54.17549,29.10817,53.07914,2.9988,156.6,534.8938,0,55.22977,56.5072,61.15
101,2025,45,2026,35,1002.633,54.23685,29.61944,53.11589,2.8616,160,535.6862,0,55.19236,56.4883,61.37
101,2025,45,2026,40,1002.633,54.17549,30.16479,53.15275,3.2536,168,534.8938,0,55.15495,56.4883,61.56
101,2025,45,2026,45,1002.633,54.23685,31.32366,53.18955,2.5676,168.4,537.6673,0,55.19236,56.4883,61.85
101,2025,45,2026,50,1002.571,54.17549,31.59634,53.26316,2.2344,186.1,537.6673,0,55.24844,56.5072,61.65
101,2025,45,2026,55,1002.633,54.17549,31.32366,53.33693,2.9792,168.9,535.6862,0,55.30458,56.54494,61.92
101,2025,45,2027,0,1002.63,54.2361,30.94849,53.3895,2.9204,154.6,534.8925,0,55.37649,56.59866,61.65
101,2025,45,2027,5,1002.63,54.2361,31.3575,53.44476,2.9204,140.3,533.7039,0,55.43263,56.65541,62.02
101,2025,45,2027,10,1002.63,54.17475,31.42567,53.51854,3.0772,147,533.3076,0,55.50755,56.69325,62.2
101,2025,45,2027,15,1002.63,54.3588,31.49384,53.53699,3.2536,147.4,532.5152,0,55.63873,56.78779,62.28
101,2025,45,2027,20,1002.63,54.29745,31.45975,53.51854,3.5084,142.7,531.3265,0,55.69498,56.86354,62.79
101,2025,45,2027,25,1002.63,54.29745,30.77807,53.48167,3.1752,163.3,530.9303,0,55.77002,56.92039,62.92
101,2025,45,2027,30,1002.63,54.17475,29.96004,53.44476,3.332,150,530.9303,0,55.78886,56.9583,62.65
101,2025,45,2027,35,1002.63,54.17475,29.96004,53.40791,3.4496,140.5,530.5341,0,55.78886,56.9962,62.16
101,2025,45,2027,40,1002.693,54.29745,29.51695,53.37104,2.7244,148,530.5341,0,55.75129,56.9962,61.93
101,2025,45,2027,45,1002.63,54.42015,29.10794,53.37104,2.45,136.6,530.1379,0,55.71377,56.9583,61.57
101,2025,45,2027,50,1002.63,54.42015,29.00569,53.37104,2.8616,166.8,529.3455,0,55.67619,56.92039,61.46
101,2025,45,2027,55,1002.693,54.42015,29.00569,53.37104,2.6264,154.7,530.1379,0,55.63873,56.92039,61.54
101,2025,45,2028,0,1002.63,54.29745,30.2668,53.40791,2.5284,136.8,529.3455,0,55.67619,56.92039,62.34
101,2025,45,2028,5,1002.756,54.29745,30.77807,53.44476,2.842,152.1,528.1568,0,55.78886,56.9962,63.43
101,2025,45,2028,10,1002.63,54.48151,30.23272,53.42631,2.9008,124.1,526.9681,0,55.88274,57.05305,64.14
101,2025,45,2028,15,1002.63,54.3588,29.99413,53.40791,3.0968,128.7,526.1757,0,55.97667,57.14793,64.41
101,2025,45,2028,20,1002.63,54.29745,29.75554,53.37104,3.1556,127,526.1757,0,55.97667,57.22389,63.27
101,2025,45,2028,25,1002.756,54.48151,29.72146,53.37104,3.3516,162.6,524.9871,0,55.97667,57.22389,63.52
101,2025,45,2028,30,1002.756,54.48151,29.92596,53.35258,4.018,178.8,523.7984,0,55.97667,57.26191,63.33
101,2025,45,2028,35,1002.756,54.42015,30.57356,53.33418,3.332,174.4,521.0249,0,56.0143,57.29992,62.95
101,2025,45,2028,40,1002.63,54.48151,30.77807,53.33418,3.1752,180.8,519.0438,0,56.03314,57.33793,63.16
101,2025,45,2028,45,1002.63,54.42015,30.02821,53.29733,3.4888,177.8,517.8552,0,56.05193,57.376,62.96
101,2025,45,2028,50,1002.756,54.42015,30.60765,53.29733,3.822,162.4,515.8741,0,56.08955,57.395,62.7
101,2025,45,2028,55,1002.628,54.48091,29.82352,53.29738,3.9984,153.1,513.0995,0,56.05193,57.41401,61.48
101,2025,45,2029,0,1002.628,54.41956,30.33478,53.27892,3.5672,153,507.1563,0,56.05193,57.395,62.4
101,2025,45,2029,5,1002.753,54.60361,30.19844,53.29738,3.6848,134.4,508.7411,0,56.08961,57.41401,62.17
101,2025,45,2029,10,1002.69,54.48091,30.88012,53.37104,2.8812,150.5,509.5335,0,56.1084,57.45208,62.14
101,2025,45,2029,15,1002.628,54.48091,31.80039,53.42636,2.6068,177.7,505.9676,0,56.20255,57.49015,62.55
101,2025,45,2029,20,1002.753,54.48091,30.36886,53.48167,2.548,174.5,503.1941,0,56.27786,57.52827,62.56
101,2025,45,2029,25,1002.69,54.54227,30.94829,53.5555,2.0972,149.3,504.779,0,56.33444,57.56639,62.72
101,2025,45,2029,30,1002.753,54.41956,30.53928,53.59242,2.2736,151,503.5903,0,56.39102,57.60446,62.81
101,2025,45,2029,35,1002.69,54.54227,30.3007,53.62939,1.9404,176.7,503.1941,0,56.42876,57.62352,62.59
101,2025,45,2029,40,1002.753,54.41956,31.3573,53.6663,2.0188,172.9,502.4017,0,56.4476,57.64259,62.63
101,2025,45,2029,45,1002.69,54.54227,31.62997,53.70327,2.0776,167,500.8168,0,56.54203,57.69977,62.76
101,2025,45,2029,50,1002.753,54.66497,31.49364,53.74018,2.8812,164.7,500.8168,0,56.67436,57.77612,63.04
101,2025,45,2029,55,1002.628,54.66497,32.61841,53.77715,2.4304,160.7,498.4395,0,56.7689,57.85242,63.47
101,2025,45,2030,0,1002.628,54.60361,31.28913,53.85115,2.3324,166.7,497.6471,0,56.84459,57.94801,63.34
101,2025,45,2030,5,1002.69,54.72632,30.43703,53.83269,3.2928,163.6,495.2698,0,56.7689,57.98624,62.73
101,2025,45,2030,10,1002.753,54.78767,29.89169,53.83269,2.9988,168.6,495.2698,0,56.61761,57.98624,62.41
101,2025,45,2030,15,1002.628,54.72632,30.16436,53.81413,3.4496,171.3,494.8736,0,56.50429,57.92889,62.13
101,2025,45,2030,20,1002.628,54.72632,30.98238,53.85115,2.5872,180.8,482.9871,0,56.50429,57.90977,62.34
101,2025,45,2030,25,1002.628,54.72632,31.11871,53.94365,2.2736,186.7,429.8942,0,56.50429,57.90977,62.06
101,2025,45,2030,30,1002.628,54.66497,30.47112,53.98067,2.6068,191.7,442.9693,0,56.54203,57.92889,62.17
101,2025,45,2030,35,1002.628,54.78767,30.7097,53.94365,2.8224,201.2,452.8747,0,56.54203,57.94801,62.42
101,2025,45,2030,40,1002.628,54.78767,30.02802,53.90663,2.2932,194.1,481.006,0,56.52313,57.94801,62.3
101,2025,45,2030,45,1002.628,54.91037,30.02802,53.85115,1.764,179.4,442.1768,0,56.48539,57.94801,62.13
101,2025,45,2030,50,1002.626,54.90989,29.31211,53.85104,1.6072,183.1,467.5338,0,56.48534,57.94789,62.25
101,2025,45,2030,55,1002.626,54.90989,29.00536,53.85104,1.372,173.3,481.0052,0,56.48534,57.94789,62.15
101,2025,45,2031,0,1002.626,54.84854,28.93719,53.85104,1.9992,166.9,488.137,0,56.50418,57.94789,62.33
101,2025,45,2031,5,1002.626,54.84854,29.24394,53.85104,2.4304,185.6,488.137,0,56.50418,57.94789,62.25
101,2025,45,2031,10,1002.626,54.84854,29.82337,53.90657,2.3912,173.9,490.1181,0,56.54197,57.98613,62.08
101,2025,45,2031,15,1002.626,54.72584,29.85745,53.9436,2.2736,169.7,491.3067,0,56.50418,57.98613,61.95
101,2025,45,2031,20,1002.626,54.72584,30.53913,53.9436,3.0576,165.7,490.5143,0,56.48534,57.96706,61.87
101,2025,45,2031,25,1002.626,54.84854,30.13012,53.9436,3.3712,169,492.0992,0,56.4476,57.92883,62.17
101,2025,45,2031,30,1002.626,54.78719,30.40279,53.92509,2.646,170.4,480.2127,0,56.4287,57.90971,62.02
101,2025,45,2031,35,1002.626,54.90989,29.82337,53.92509,3.038,195.4,451.289,0,56.46644,57.90971,62.16
101,2025,45,2031,40,1002.626,54.90989,29.7552,53.86955,3.9788,193.7,405.3281,0,56.48534,57.92883,61.66
101,2025,45,2031,45,1002.626,54.78719,30.16421,53.79556,3.8612,196.9,415.2334,0,56.52308,57.92883,61.36
101,2025,45,2031,50,1002.626,54.78719,29.10761,53.72167,3.6848,194.9,440.5912,0,56.48534,57.92883,61.39
101,2025,45,2031,55,1002.626,54.90989,29.14169,53.70316,3.6064,186.4,484.5711,0,56.4287,57.90971,61.37
101,2025,45,2032,0,1002.626,54.84854,29.17578,53.6847,2.842,181.6,477.8354,0,56.39097,57.87148,61.55
101,2025,45,2032,5,1002.563,54.72584,29.00536,53.70316,2.9204,182.4,451.6852,0,56.33433,57.85242,61.46
101,2025,45,2032,10,1002.626,54.90989,28.76677,53.72167,3.4692,203.2,481.7976,0,56.27786,57.83331,61.62
101,2025,45,2032,15,1002.626,54.78719,28.80085,53.72167,3.3908,195.3,488.9294,0,56.22128,57.7569,61.74
101,2025,45,2032,20,1002.626,54.78719,28.86902,53.70316,3.724,191.5,488.137,0,56.16481,57.71877,62.1
101,2025,45,2032,25,1002.626,54.78719,29.82337,53.70316,2.7048,184.4,487.3446,0,56.16481,57.68065,62.63
101,2025,45,2032,30,1002.626,54.72584,31.15264,53.75859,2.254,188.1,487.7408,0,56.25896,57.68065,62.1
101,2025,45,2032,35,1002.626,54.84854,30.87997,53.83253,2.4696,175.6,486.5522,0,56.31549,57.71877,61.63
101,2025,45,2032,40,1002.626,54.72584,31.28897,53.96211,3.3908,154.8,485.7597,0,56.39097,57.71877,62.08
101,2025,45,2032,45,1002.638,54.9741,31.59668,53.99908,4.4884,153.6,483.3817,0,56.48534,57.77601,61.45
101,2025,45,2032,50,1002.638,54.9741,31.01724,53.96211,4.214,158.6,454.8542,0,56.54197,57.79513,61.21
101,2025,45,2032,55,1002.638,54.91274,30.6423,53.92509,3.9984,163.1,417.6101,0,56.4476,57.7569,60.88
101,2025,45,2033,0,1002.638,54.91274,30.81273,53.88806,4.018,168.5,462.3823,0,56.4476,57.71877,61.48
101,2025,45,2033,5,1002.638,54.91274,31.18766,53.86955,3.5672,181.5,478.6271,0,56.4287,57.69971,60.97
101,2025,45,2033,10,1002.638,55.15815,31.05132,53.88806,3.4692,171.9,479.0233,0,56.46644,57.68065,61.46
101,2025,45,2033,15,1002.638,54.9741,29.89244,53.88806,3.9004,180,477.8347,0,56.46644,57.68065,61.61
101,2025,45,2033,20,1002.638,55.0968,29.65384,53.88806,3.7436,158.1,477.8347,0,56.4476,57.68065,61.56
101,2025,45,2033,25,1002.638,54.9741,30.74456,53.86955,4.1748,163.1,476.2498,0,56.4476,57.66159,61.17
101,2025,45,2033,30,1002.638,54.9741,29.79018,53.85104,3.7436,161,469.118,0,56.46644,57.68065,60.53
101,2025,45,2033,35,1002.638,55.03545,30.36962,53.81407,3.0968,142.2,449.7035,0,56.4287,57.66159,60.75
101,2025,45,2033,40,1002.638,54.9741,30.57413,53.81407,2.2736,146.8,439.4019,0,56.40981,57.64253,61.21
101,2025,45,2033,45,1002.638,54.9741,31.15358,53.86955,2.94,169,465.1559,0,56.4287,57.62347,61.19
101,2025,45,2033,50,1002.638,55.03545,29.92652,53.85104,4.5864,166.5,463.1748,0,56.4287,57.64253,60.87
101,2025,45,2033,55,1002.638,54.9741,30.40371,53.7771,4.8412,172.4,463.571,0,56.4287,57.64253,60.78
101,2025,45,2034,0,1002.638,54.9741,29.41525,53.74013,4.7824,177.1,457.2315,0,56.4287,57.66159,60.24
101,2025,45,2034,5,1002.638,54.72868,29.17665,53.66624,4.3904,175.9,439.4019,0,56.39097,57.64253,59.84
101,2025,45,2034,10,1002.638,54.91274,29.34708,53.62928,4.214,167.5,457.2315,0,56.35323,57.60435,60.36
101,2025,45,2034,15,1002.638,54.9741,29.41525,53.62928,3.8808,173.1,457.2315,0,56.27786,57.56623,60.07
101,2025,45,2034,20,1002.638,54.85139,29.7561,53.64779,3.332,170.5,453.2694,0,56.24012,57.49009,60.42
101,2025,45,2034,25,1002.638,54.9741,30.13103,53.66624,4.116,176.1,459.2126,0,56.20244,57.45203,60.3
101,2025,45,2034,30,1002.638,54.9741,30.54005,53.70316,3.5672,192.8,465.5521,0,56.20244,57.45203,60.5
101,2025,45,2034,35,1002.638,54.91274,30.33554,53.7771,3.8416,164.9,468.3256,0,56.24012,57.45203,60.97
101,2025,45,2034,40,1002.701,54.85139,30.71047,53.81407,4.8412,155.3,465.1559,0,56.27786,57.45203,61.25
101,2025,45,2034,45,1002.634,54.91179,31.05101,53.81632,4.7628,158.1,375.2147,0,56.35559,57.49251,60.12
101,2025,45,2034,50,1002.634,54.78909,30.57383,53.79781,4.3512,156.7,314.5939,0,56.35559,57.49251,59.73
101,2025,45,2034,55,1002.634,54.91179,31.32368,53.81632,2.9988,161.1,287.2552,0,56.39327,57.49251,59.48
101,2025,45,2035,0,1002.759,54.91179,31.66453,53.85329,2.5284,147.6,280.1233,0,56.43107,57.51157,59.67
101,2025,45,2035,5,1002.759,54.91179,31.25552,53.8718,3.0772,155.1,319.7447,0,56.4688,57.53058,59.32
101,2025,45,2035,10,1002.634,54.97314,31.46002,53.92728,3.2536,154.5,355.0078,0,56.50654,57.5687,59.83
101,2025,45,2035,15,1002.696,55.03449,31.35777,53.96436,3.0184,145,358.9699,0,56.50654,57.5687,59.67
101,2025,45,2035,20,1002.634,54.91179,31.35777,54.05692,2.9792,140.8,406.5156,0,56.54433,57.58776,60.21
101,2025,45,2035,25,1002.634,54.97314,30.47157,54.11251,2.9988,147.3,329.6501,0,56.4877,57.60682,60.05
101,2025,45,2035,30,1002.634,54.97314,30.50566,54.14959,3.3516,172.4,346.6873,0,56.4688,57.62589,60.38
101,2025,45,2035,35,1002.634,54.97314,30.1989,54.07549,4.116,176.1,263.8785,0,56.41222,57.66401,59.31
101,2025,45,2035,40,1002.634,54.91179,30.06256,54.0199,3.6652,166.8,231.389,0,56.37443,57.64494,58.47
101,2025,45,2035,45,1002.634,54.97314,30.94876,53.96436,3.4888,176,216.7291,0,56.31791,57.60682,57.97
101,2025,45,2035,50,1002.634,54.97314,31.25552,53.92728,2.9596,183.1,208.4086,0,56.33675,57.5687,58.33
101,2025,45,2035,55,1002.634,55.03449,31.15326,53.89031,2.7832,166.5,199.6919,0,56.35559,57.5687,58.02
101,2025,45,2036,0,1002.634,54.91179,30.53974,53.85329,2.9988,170,188.9941,0,56.33675,57.5687,57.72
101,2025,45,2036,5,1002.759,54.91179,30.1989,53.81632,2.9792,170.4,185.4282,0,56.26133,57.49251,57.16
101,2025,45,2036,10,1002.696,55.03449,30.09664,53.76084,2.646,166.4,184.2395,0,56.18596,57.41637,57.22
101,2025,45,2036,15,1002.634,54.85044,30.36932,53.72387,2.1168,172.5,185.4282,0,56.14833,57.37831,57.3
